Date	SD	GrowthRate	tempAvg	hum	baro	wind	tempAvg_next	hum_next	baro_next	wind_next	DensityScore	label
2020-10-04	Jharkhand,East Singhbhum	141.57142857142858	29.1666666666667	54.6923076923077	695.423076923077	2.26923076923077	29.0294117647059	48.6785714285714	611.321428571429	1.64285714285714	2.0	96.42857142857144
2020-10-11	Jharkhand,East Singhbhum	96.42857142857144	28.625	83.1071428571429	1005.64285714286	2.39285714285714	28.9821428571429	77.4642857142857	1004.82142857143	3.0	2.0	55.285714285714285
2020-10-11	Jharkhand,East Singhbhum	96.42857142857144	29.0294117647059	48.6785714285714	611.321428571429	1.64285714285714	29.75	47.3928571428572	646.821428571429	2.71428571428571	2.0	55.285714285714285
2020-10-18	Jharkhand,East Singhbhum	55.285714285714285	28.9821428571429	77.4642857142857	1004.82142857143	3.0	27.7321428571429	73.6428571428571	1005.67857142857	2.03571428571429	2.0	45.57142857142857
2020-10-18	Jharkhand,East Singhbhum	55.285714285714285	29.75	47.3928571428572	646.821428571429	2.71428571428571	28.9411764705882	40.2857142857143	611.142857142857	1.57142857142857	2.0	45.57142857142857
2020-10-25	Jharkhand,East Singhbhum	45.57142857142857	27.7321428571429	73.6428571428571	1005.67857142857	2.03571428571429	25.6071428571429	60.7142857142857	1010.03571428571	2.07142857142857	2.0	39.42857142857143
2020-10-25	Jharkhand,East Singhbhum	45.57142857142857	28.9411764705882	40.2857142857143	611.142857142857	1.57142857142857	26.5	24.6666666666667	449.259259259259	1.18518518518519	2.0	39.42857142857143
2020-11-01	Jharkhand,East Singhbhum	39.42857142857143	25.6071428571429	60.7142857142857	1010.03571428571	2.07142857142857	23.1964285714286	64.25	1013.39285714286	0.857142857142857	2.0	40.85714285714285
2020-11-01	Jharkhand,East Singhbhum	39.42857142857143	26.5	24.6666666666667	449.259259259259	1.18518518518519	24.5277777777778	35.9285714285714	651.678571428571	0.892857142857143	2.0	40.85714285714285
2020-11-08	Jharkhand,East Singhbhum	40.85714285714285	23.1964285714286	64.25	1013.39285714286	0.857142857142857	24.2142857142857	65.3571428571429	1013.85714285714	1.85714285714286	2.0	32.57142857142857
2020-11-08	Jharkhand,East Singhbhum	40.85714285714285	24.5277777777778	35.9285714285714	651.678571428571	0.892857142857143	25.3333333333333	36.8928571428571	652.357142857143	1.67857142857143	2.0	32.57142857142857
2020-11-15	Jharkhand,East Singhbhum	32.57142857142857	24.2142857142857	65.3571428571429	1013.85714285714	1.85714285714286	24.1071428571429	73.0	1012.25	1.07142857142857	2.0	23.0
2020-11-15	Jharkhand,East Singhbhum	32.57142857142857	25.3333333333333	36.8928571428571	652.357142857143	1.67857142857143	24.7105263157895	47.0357142857143	687.321428571429	1.14285714285714	2.0	23.0
2020-11-22	Jharkhand,East Singhbhum	23.0	24.1071428571429	73.0	1012.25	1.07142857142857	20.3392857142857	67.2142857142857	1015.71428571429	1.32142857142857	2.0	31.714285714285715
2020-11-22	Jharkhand,East Singhbhum	23.0	24.7105263157895	47.0357142857143	687.321428571429	1.14285714285714	22.34375	32.7857142857143	580.75	1.07142857142857	2.0	31.714285714285715
2020-11-29	Jharkhand,East Singhbhum	31.714285714285715	20.3392857142857	67.2142857142857	1015.71428571429	1.32142857142857	19.7037037037037	65.9285714285714	977.678571428572	0.857142857142857	2.0	17.285714285714285
2020-11-29	Jharkhand,East Singhbhum	31.714285714285715	22.34375	32.7857142857143	580.75	1.07142857142857	21.3611111111111	40.0740740740741	676.333333333333	1.0	2.0	17.285714285714285
2020-12-06	Jharkhand,East Singhbhum	17.285714285714285	19.7037037037037	65.9285714285714	977.678571428572	0.857142857142857	20.7222222222222	63.5357142857143	977.5	0.928571428571429	2.0	14.714285714285714
2020-12-06	Jharkhand,East Singhbhum	17.285714285714285	21.3611111111111	40.0740740740741	676.333333333333	1.0	22.1764705882353	36.0357142857143	615.857142857143	0.964285714285714	2.0	14.714285714285714
2020-12-13	Jharkhand,East Singhbhum	14.714285714285714	20.7222222222222	63.5357142857143	977.5	0.928571428571429	19.625	65.7142857142857	1015.85714285714	1.21428571428571	2.0	30.0
2020-12-13	Jharkhand,East Singhbhum	14.714285714285714	22.1764705882353	36.0357142857143	615.857142857143	0.964285714285714	20.1578947368421	40.9285714285714	689.642857142857	1.25	2.0	30.0
2020-12-20	Jharkhand,East Singhbhum	30.0	19.625	65.7142857142857	1015.85714285714	1.21428571428571	16.4107142857143	64.3571428571429	1014.03571428571	1.46428571428571	2.0	25.714285714285715
2020-12-20	Jharkhand,East Singhbhum	30.0	20.1578947368421	40.9285714285714	689.642857142857	1.25	16.525	44.75	724.821428571429	1.21428571428571	2.0	25.714285714285715
2020-12-27	Jharkhand,East Singhbhum	25.714285714285715	16.4107142857143	64.3571428571429	1014.03571428571	1.46428571428571	17.7083333333333	67.75	1015.0	1.08333333333333	2.0	25.142857142857142
2020-12-27	Jharkhand,East Singhbhum	25.714285714285715	16.525	44.75	724.821428571429	1.21428571428571	18.8888888888889	50.7272727272727	830.818181818182	1.36363636363636	2.0	25.142857142857142
2021-01-03	Jharkhand,East Singhbhum	25.142857142857142	17.7083333333333	67.75	1015.0	1.08333333333333	22.1428571428571	64.3571428571429	1012.14285714286	0.607142857142857	2.0	18.285714285714285
2021-01-03	Jharkhand,East Singhbhum	25.142857142857142	18.8888888888889	50.7272727272727	830.818181818182	1.36363636363636	22.5263157894737	41.8571428571429	687.642857142857	0.464285714285714	2.0	18.285714285714285
2021-01-10	Jharkhand,East Singhbhum	18.285714285714285	22.1428571428571	64.3571428571429	1012.14285714286	0.607142857142857	19.1071428571429	66.3928571428571	1012.75	1.85714285714286	2.0	17.142857142857142
2021-01-10	Jharkhand,East Singhbhum	18.285714285714285	22.5263157894737	41.8571428571429	687.642857142857	0.464285714285714	19.7	46.1428571428572	723.928571428572	1.46428571428571	2.0	17.142857142857142
2021-01-17	Jharkhand,East Singhbhum	17.142857142857142	19.1071428571429	66.3928571428571	1012.75	1.85714285714286	18.5714285714286	63.0357142857143	1012.39285714286	4.39285714285714	2.0	9.0
2021-01-17	Jharkhand,East Singhbhum	17.142857142857142	19.7	46.1428571428572	723.928571428572	1.46428571428571	19.5263157894737	38.7142857142857	687.285714285714	1.10714285714286	2.0	9.0
2021-01-24	Jharkhand,East Singhbhum	9.0	18.5714285714286	63.0357142857143	1012.39285714286	4.39285714285714	17.8518518518519	56.8928571428572	942.428571428571	2.03571428571429	2.0	6.285714285714286
2021-01-24	Jharkhand,East Singhbhum	9.0	19.5263157894737	38.7142857142857	687.285714285714	1.10714285714286	18.9411764705882	36.7407407407407	639.296296296296	1.22222222222222	2.0	6.285714285714286
2021-01-31	Jharkhand,East Singhbhum	6.285714285714286	17.8518518518519	56.8928571428572	942.428571428571	2.03571428571429	18.2142857142857	54.2142857142857	1015.64285714286	1.60714285714286	2.0	7.285714285714286
2021-01-31	Jharkhand,East Singhbhum	6.285714285714286	18.9411764705882	36.7407407407407	639.296296296296	1.22222222222222	19.0789473684211	34.9259259259259	715.259259259259	1.74074074074074	2.0	7.285714285714286
2021-02-07	Jharkhand,East Singhbhum	7.285714285714286	18.2142857142857	54.2142857142857	1015.64285714286	1.60714285714286	21.0357142857143	53.2857142857143	1013.25	1.53571428571429	2.0	8.571428571428571
2021-02-07	Jharkhand,East Singhbhum	7.285714285714286	19.0789473684211	34.9259259259259	715.259259259259	1.74074074074074	22.7222222222222	29.7142857142857	651.607142857143	1.46428571428571	2.0	8.571428571428571
2021-02-14	Jharkhand,East Singhbhum	8.571428571428571	21.0357142857143	53.2857142857143	1013.25	1.53571428571429	22.2592592592593	55.2857142857143	977.785714285714	1.85714285714286	2.0	7.714285714285714
2021-02-14	Jharkhand,East Singhbhum	8.571428571428571	22.7222222222222	29.7142857142857	651.607142857143	1.46428571428571	23.0555555555556	34.8571428571429	652.357142857143	1.64285714285714	2.0	7.714285714285714
2021-02-21	Jharkhand,East Singhbhum	7.714285714285714	22.2592592592593	55.2857142857143	977.785714285714	1.85714285714286	25.0714285714286	43.6428571428572	1008.92857142857	1.82142857142857	2.0	8.428571428571429
2021-02-21	Jharkhand,East Singhbhum	7.714285714285714	23.0555555555556	34.8571428571429	652.357142857143	1.64285714285714	26.4166666666667	25.4074074074074	673.481481481482	2.07407407407407	2.0	8.428571428571429
2021-02-28	Jharkhand,East Singhbhum	8.428571428571429	25.0714285714286	43.6428571428572	1008.92857142857	1.82142857142857	26.8928571428571	34.4642857142857	1010.03571428571	3.21428571428571	2.0	6.285714285714286
2021-02-28	Jharkhand,East Singhbhum	8.428571428571429	26.4166666666667	25.4074074074074	673.481481481482	2.07407407407407	26.4545454545455	26.9642857142857	794.5	2.67857142857143	2.0	6.285714285714286
2021-03-07	Jharkhand,East Singhbhum	6.285714285714286	26.8928571428571	34.4642857142857	1010.03571428571	3.21428571428571	26.5	56.4642857142857	1011.46428571429	3.17857142857143	2.0	10.285714285714286
2021-03-07	Jharkhand,East Singhbhum	6.285714285714286	26.4545454545455	26.9642857142857	794.5	2.67857142857143	27.1111111111111	34.6428571428571	650.964285714286	2.39285714285714	2.0	10.285714285714286
2021-03-14	Jharkhand,East Singhbhum	10.285714285714286	26.5	56.4642857142857	1011.46428571429	3.17857142857143	27.8214285714286	42.8571428571429	1008.60714285714	2.0	2.0	19.428571428571427
2021-03-14	Jharkhand,East Singhbhum	10.285714285714286	27.1111111111111	34.6428571428571	650.964285714286	2.39285714285714	28.8888888888889	25.7142857142857	649.107142857143	1.75	2.0	19.428571428571427
2021-03-21	Jharkhand,East Singhbhum	19.428571428571427	27.8214285714286	42.8571428571429	1008.60714285714	2.0	29.875	38.75	1008.21428571429	4.89285714285714	2.0	29.571428571428573
2021-03-21	Jharkhand,East Singhbhum	19.428571428571427	28.8888888888889	25.7142857142857	649.107142857143	1.75	31.7352941176471	19.1785714285714	612.821428571429	1.60714285714286	2.0	29.571428571428573
2021-03-28	Jharkhand,East Singhbhum	29.571428571428573	29.875	38.75	1008.21428571429	4.89285714285714	30.6071428571429	34.2142857142857	1001.92857142857	4.0	2.0	80.71428571428571
2021-03-28	Jharkhand,East Singhbhum	29.571428571428573	31.7352941176471	19.1785714285714	612.821428571429	1.60714285714286	31.2894736842105	24.3846153846154	733.384615384615	3.34615384615385	2.0	80.71428571428571
2021-04-04	Jharkhand,East Singhbhum	80.71428571428571	30.6071428571429	34.2142857142857	1001.92857142857	4.0	30.6071428571429	48.7857142857143	989.571428571429	5.46428571428571	2.0	223.57142857142856
2021-04-04	Jharkhand,East Singhbhum	80.71428571428571	31.2894736842105	24.3846153846154	733.384615384615	3.34615384615385	33.0833333333333	26.1785714285714	648.178571428571	4.10714285714286	2.0	223.57142857142856
2021-04-11	Jharkhand,East Singhbhum	223.57142857142856	30.6071428571429	48.7857142857143	989.571428571429	5.46428571428571	30.4642857142857	42.2857142857143	989.535714285714	7.71428571428571	2.0	510.1428571428572
2021-04-11	Jharkhand,East Singhbhum	223.57142857142856	33.0833333333333	26.1785714285714	648.178571428571	4.10714285714286	32.5294117647059	22.2857142857143	612.464285714286	3.25	2.0	510.1428571428572
2021-04-18	Jharkhand,East Singhbhum	510.1428571428572	30.4642857142857	42.2857142857143	989.535714285714	7.71428571428571	31.8392857142857	44.5714285714286	1005.92857142857	4.67857142857143	2.0	694.4285714285714
2021-04-18	Jharkhand,East Singhbhum	510.1428571428572	32.5294117647059	22.2857142857143	612.464285714286	3.25	33.0555555555556	26.8214285714286	647.607142857143	3.0	2.0	694.4285714285714
2021-04-25	Jharkhand,East Singhbhum	694.4285714285714	31.8392857142857	44.5714285714286	1005.92857142857	4.67857142857143	30.68	43.9285714285714	898.357142857143	3.5	2.0	852.5714285714286
2021-04-25	Jharkhand,East Singhbhum	694.4285714285714	33.0555555555556	26.8214285714286	647.607142857143	3.0	32.96875	26.0	619.807692307692	2.46153846153846	2.0	852.5714285714286
2021-05-02	Jharkhand,East Singhbhum	852.5714285714286	30.68	43.9285714285714	898.357142857143	3.5	27.8333333333333	57.3928571428572	863.5	3.25	2.0	894.8571428571429
2021-05-02	Jharkhand,East Singhbhum	852.5714285714286	32.96875	26.0	619.807692307692	2.46153846153846	29.90625	34.7857142857143	576.142857142857	2.39285714285714	2.0	894.8571428571429
2021-05-09	Jharkhand,East Singhbhum	894.8571428571429	27.8333333333333	57.3928571428572	863.5	3.25	29.8653846153846	61.4285714285714	931.714285714286	2.57142857142857	2.0	510.1428571428572
2021-05-09	Jharkhand,East Singhbhum	894.8571428571429	29.90625	34.7857142857143	576.142857142857	2.39285714285714	30.0555555555556	42.6071428571429	645.892857142857	2.07142857142857	2.0	510.1428571428572
2020-05-24	Jharkhand,Gumla	1.2857142857142858	30.5	33.1785714285714	606.642857142857	4.25	29.7321428571429	64.0714285714286	984.607142857143	9.10714285714286	0.0	1.7142857142857142
2020-05-31	Jharkhand,Gumla	1.7142857142857142	29.7321428571429	64.0714285714286	984.607142857143	9.10714285714286	26.8392857142857	74.75	1003.60714285714	5.32142857142857	0.0	3.0
2020-06-07	Jharkhand,Gumla	3.0	26.8392857142857	74.75	1003.60714285714	5.32142857142857	27.5535714285714	80.7142857142857	999.5	4.35714285714286	0.0	7.0
2020-06-14	Jharkhand,Gumla	7.0	27.5535714285714	80.7142857142857	999.5	4.35714285714286	25.8214285714286	87.3214285714286	979.785714285714	7.89285714285714	0.0	1.8571428571428568
2020-06-21	Jharkhand,Gumla	1.8571428571428568	25.8214285714286	87.3214285714286	979.785714285714	7.89285714285714	26.2678571428571	86.1785714285714	983.535714285714	8.71428571428571	0.0	2.4285714285714284
2020-06-28	Jharkhand,Gumla	2.4285714285714284	26.2678571428571	86.1785714285714	983.535714285714	8.71428571428571	27.3148148148148	77.75	945.678571428572	4.89285714285714	0.0	0.4285714285714285
2020-07-05	Jharkhand,Gumla	0.4285714285714285	27.3148148148148	77.75	945.678571428572	4.89285714285714	26.0925925925926	85.75	964.071428571429	6.32142857142857	0.0	1.7142857142857142
2020-07-12	Jharkhand,Gumla	1.7142857142857142	26.0925925925926	85.75	964.071428571429	6.32142857142857	26.5714285714286	86.5357142857143	1000.21428571429	4.03571428571429	0.0	3.857142857142857
2020-07-19	Jharkhand,Gumla	3.857142857142857	26.5714285714286	86.5357142857143	1000.21428571429	4.03571428571429	25.6666666666667	86.5	967.5	4.85714285714286	0.0	12.0
2020-07-26	Jharkhand,Gumla	12.0	25.6666666666667	86.5	967.5	4.85714285714286	26.7142857142857	86.8571428571429	1002.25	3.71428571428571	0.0	17.285714285714285
2020-08-02	Jharkhand,Gumla	17.285714285714285	26.7142857142857	86.8571428571429	1002.25	3.71428571428571	25.9642857142857	89.7857142857143	996.392857142857	4.96428571428571	0.0	10.571428571428571
2020-08-09	Jharkhand,Gumla	10.571428571428571	25.9642857142857	89.7857142857143	996.392857142857	4.96428571428571	26.7857142857143	88.5357142857143	997.142857142857	5.10714285714286	0.0	14.857142857142858
2020-08-16	Jharkhand,Gumla	14.857142857142858	26.7857142857143	88.5357142857143	997.142857142857	5.10714285714286	25.7678571428571	89.4642857142857	999.321428571429	8.10714285714286	0.0	16.428571428571427
2020-08-23	Jharkhand,Gumla	16.428571428571427	25.7678571428571	89.4642857142857	999.321428571429	8.10714285714286	25.75	84.5714285714286	983.928571428572	8.5	0.0	18.142857142857142
2020-08-30	Jharkhand,Gumla	18.142857142857142	25.75	84.5714285714286	983.928571428572	8.5	26.9464285714286	81.0714285714286	987.5	4.21428571428571	0.0	36.142857142857146
2020-09-06	Jharkhand,Gumla	36.142857142857146	26.9464285714286	81.0714285714286	987.5	4.21428571428571	26.7142857142857	85.7857142857143	1004.28571428571	3.35714285714286	0.0	32.857142857142854
2020-09-13	Jharkhand,Gumla	32.857142857142854	26.7142857142857	85.7857142857143	1004.28571428571	3.35714285714286	27.125	83.7142857142857	1002.35714285714	3.71428571428571	0.0	35.714285714285715
2020-09-20	Jharkhand,Gumla	35.714285714285715	27.125	83.7142857142857	1002.35714285714	3.71428571428571	25.8035714285714	87.0714285714286	1001.39285714286	5.17857142857143	0.0	13.428571428571429
2020-09-27	Jharkhand,Gumla	13.428571428571429	25.8035714285714	87.0714285714286	1001.39285714286	5.17857142857143	25.8571428571429	85.1071428571429	1004.39285714286	2.25	0.0	15.142857142857142
2020-10-04	Jharkhand,Gumla	15.142857142857142	25.8571428571429	85.1071428571429	1004.39285714286	2.25	26.1964285714286	86.5357142857143	1007.39285714286	1.39285714285714	0.0	16.714285714285715
2020-10-11	Jharkhand,Gumla	16.714285714285715	26.1964285714286	86.5357142857143	1007.39285714286	1.39285714285714	26.3392857142857	80.25	1005.75	2.85714285714286	0.0	14.571428571428571
2020-10-18	Jharkhand,Gumla	14.571428571428571	26.3392857142857	80.25	1005.75	2.85714285714286	24.6607142857143	75.0714285714286	1006.5	2.60714285714286	0.0	12.142857142857142
2020-10-25	Jharkhand,Gumla	12.142857142857142	24.6607142857143	75.0714285714286	1006.5	2.60714285714286	23.0357142857143	57.8214285714286	1011.39285714286	5.75	0.0	7.428571428571429
2020-11-01	Jharkhand,Gumla	7.428571428571429	23.0357142857143	57.8214285714286	1011.39285714286	5.75	21.2321428571429	55.0	1014.67857142857	2.14285714285714	0.0	8.428571428571429
2020-11-08	Jharkhand,Gumla	8.428571428571429	21.2321428571429	55.0	1014.67857142857	2.14285714285714	21.5	68.1071428571429	1015.0	1.42857142857143	0.0	6.857142857142857
2020-11-15	Jharkhand,Gumla	6.857142857142857	21.5	68.1071428571429	1015.0	1.42857142857143	21.1071428571429	70.3928571428571	1013.17857142857	2.5	0.0	3.2857142857142856
2020-11-22	Jharkhand,Gumla	3.2857142857142856	21.1071428571429	70.3928571428571	1013.17857142857	2.5	17.9642857142857	64.3928571428571	1016.85714285714	1.57142857142857	0.0	2.857142857142857
2020-11-29	Jharkhand,Gumla	2.857142857142857	17.9642857142857	64.3928571428571	1016.85714285714	1.57142857142857	17.9814814814815	58.9285714285714	978.642857142857	1.10714285714286	0.0	2.0
2020-12-06	Jharkhand,Gumla	2.0	17.9814814814815	58.9285714285714	978.642857142857	1.10714285714286	19.5925925925926	56.3571428571429	978.392857142857	2.75	0.0	1.8571428571428568
2020-12-13	Jharkhand,Gumla	1.8571428571428568	19.5925925925926	56.3571428571429	978.392857142857	2.75	16.3571428571429	64.5714285714286	1016.67857142857	4.03571428571429	0.0	1.4285714285714286
